Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7500.0,Put,3186.0,3759.0,-224762437.86224896,164594.76335916063,170858522.7319297,143944664.93893024,0.230262781920138
7605.0,Put,274.0,628.0,-53536257.87477096,-5031.599509204095,57363550.84046392,-2816267.2178908866,0.1469358935632333
7665.0,Put,5.0,5.0,-481427.10916483175,-428.65100976665815,1710443.1076562642,-214515.01821375292,0.1315990655040837
7695.0,Call,248.0,240.0,-13692474.135002706,-14736.543967172995,-5661138.305907908,-8774794.830405673,0.1567665081018039
7500.0,Call,236.0,19.0,-16649069.471277665,12192.204693271291,-76979083.48575787,10674846.577412259,0.230262781920135
7865.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.349812417743513
7635.0,Call,624.0,1250.0,-105511741.23545595,-51855.65580022345,-56876179.2484852,-26269787.750576448,0.1334021402833581
7290.0,Call,2.0,0.0,-27324.102397575454,32.65634577107741,-729733.6303112067,56119.06699666623,0.451587743515324
7270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.471583027593083
7475.0,Call,221.0,0.0,-11710020.14602221,10044.27077324559,-75191290.60824385,9459236.114064215,0.247649850691438
7235.0,Put,37.0,10.0,-372067.68146266165,471.9695468519357,434440.2229950084,902370.2735189674,0.503353417827224
7685.0,Put,14.0,31.0,-903180.7745664516,-937.0323915077133,4960873.705875094,-520607.57189914555,0.146070387189564
7245.0,Put,242.0,170.0,-2575749.279664274,3230.3496127630438,2980783.757130761,6070562.888120064,0.494745922988995
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.26244361738987
7685.0,Call,622.0,489.0,-40127031.55569937,-41631.010536977206,-15837579.060705882,-23097488.761360765,0.1460703871894518
7645.0,Put,58.0,212.0,-8460096.074763486,-5313.430036956042,18001819.09907727,-2662869.8038627864,0.1318093356338448
7585.0,Call,559.0,727.0,-98749728.37066507,12762.000527173488,-122652234.32845287,7809773.4725126615,0.1607525697294224
7245.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.494745922988514
7765.0,Call,127.0,125.0,-3394927.6096308576,-4093.9044067380783,-1983746.7096139542,-3720318.897228354,0.23924769912289
7235.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.503353417827053
7255.0,Call,1.0,0.0,-11256.942055229178,13.962314854149351,-366916.88418915606,25813.033057828306,0.485745420508641
7645.0,Call,608.0,744.0,-88685145.05958681,-55699.404525320475,-42216039.954926506,-27882587.86285924,0.1318093356338688
7560.0,Put,547.0,987.0,-75864842.18933545,26666.2303940275,62665017.35155402,18462977.768048882,0.1823541171559142
7595.0,Put,327.0,726.0,-61759080.71050565,1401.7354111379796,60070128.42563039,807223.4409803115,0.1531461401664945
7220.0,Call,3.0,0.0,-27642.75175644315,35.69672800838402,-1106809.841443123,70042.80694874452,0.515427513596702
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.273816341815308
7490.0,Put,675.0,791.0,-42492457.060240634,33255.620660385626,32150050.55223101,30037906.03706573,0.237816424668224
7890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.375660139401849
7605.0,Call,653.0,1397.0,-127588235.00812182,-11991.366713541096,-111306751.04381756,-6677786.097629842,0.1469358935632336
7370.0,Put,304.0,84.0,-6604304.81904892,7266.16660456765,6127228.301455691,9968335.802347532,0.361183126083448
7820.0,Call,1.0,0.0,-18236.755729070428,-23.095956069095642,-12988.304294972457,-26462.359248159886,0.30164448764718
7230.0,Put,153.0,3.0,-1494883.396894133,1907.3678695449144,1752352.1450391687,3676761.405263952,0.50749634280187
7440.0,Put,292.0,228.0,-10997648.347506365,10552.665338060502,8829739.909559548,11438503.174784014,0.285381969729514
7875.0,Call,15209.0,15203.0,-202960975.19817516,-267613.29356946883,-167805036.4975136,-366165276.5043581,0.360222068453678
7260.0,Put,146.0,86.0,-1689864.5386656227,2084.6193165989407,1924666.0465244697,3809488.151967439,0.481109024774673
7270.0,Put,348.0,267.0,-4257240.566348996,5195.74028465129,4789832.459333173,9306821.951323329,0.471583027593196
7795.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.273816341815253
7540.0,Put,571.0,824.0,-63547103.490243934,31543.148144595176,50406202.30179652,23854498.224468388,0.1991427596917692
7460.0,Put,286.0,545.0,-13039052.421718659,11760.265162364987,10094046.709229091,11821760.475444907,0.26466067410879
7650.0,Put,82.0,185.0,-10928755.568154648,-7591.897870347647,26213747.924559187,-3797517.428622309,0.1315564465231357
7640.0,Call,1523.0,2771.0,-240221787.79439995,-133983.08100827082,-122115713.99694061,-67671687.43892567,0.1329958122398802
7840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.323336178936221
7830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.312550356646814
7240.0,Call,5.0,0.0,-51733.83128376269,65.24909108157469,-1838904.7174224113,123957.57700350559,0.499101327736547
7280.0,Put,99.0,9.0,-1279879.5322882072,1545.6332599863074,1420728.9172247099,2710808.9504352924,0.461739696186978
7720.0,Put,4.0,3.0,-159638.56087907616,-183.04262663174694,1444792.5976255198,-128504.78316416075,0.1845318080501152
7540.0,Call,211.0,54.0,-23482379.748584073,11656.049489508998,-61513548.619691424,8825862.716238342,0.1991427596917681
7220.0,Put,161.0,39.0,-1483494.3442630165,1915.7244031170515,1750690.4602982874,3750587.3310975987,0.515427513596779
7250.0,Call,4.0,0.0,-43787.30232640951,54.610286446010214,-1468821.0168967573,101909.4217407859,0.490292385899417
7520.0,Put,482.0,806.0,-42748505.67748581,26586.33170291779,33020602.991723914,21705092.721328437,0.214964775993795
7975.0,Call,1.0,0.0,-8461.039032237006,-11.818099522314023,-8574.053750174162,-20650.188750148962,0.460017826151327
7250.0,Put,2160.0,536.0,-23645143.256172176,29489.554680783,27227260.902459472,54918705.46447289,0.490292385898623
7225.0,Put,159.0,2.0,-1508924.4451450473,1936.768813885173,1775099.082406091,3763065.1341681546,0.511523502408651
7650.0,Call,1302.0,2222.0,-173527314.02118734,-120544.5247218553,-78290060.5562065,-60229425.43822293,0.1315564465231425
7450.0,Call,78.0,3.0,-3231892.7631397056,3004.901923902956,-27068744.576949596,3149672.907515153,0.2756113786046
7825.0,Call,547.0,170.0,-9672923.641454853,-12299.040163652398,-6994587.262635536,-14347179.57479223,0.307112784200336
7675.0,Put,2.0,4.0,-153801.45406541278,-151.97716735036093,701302.7729769768,-78590.78423928117,0.1359676687127434
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.245105209978707
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.256702267847608
7770.0,Call,331.0,180.0,-8512141.47052056,-10315.417055669504,-5078467.500664245,-9603605.182228975,0.245105209978556
7800.0,Call,551.0,85.0,-11432914.51100636,-14240.67574640488,-7631014.022330823,-15115765.315319195,0.279449381985105
7340.0,Put,244.0,56.0,-4421683.108961638,5021.082209751056,4407633.582560999,7567509.136145463,0.396792860397331
7620.0,Put,481.0,1170.0,-91787227.88385986,-26080.739932470402,120081403.22789235,-13861558.243743496,0.1397494284146529
7550.0,Put,3136.0,7817.0,-390560840.6236595,166986.53286811378,314646014.71573824,120816839.6998032,0.1905348890348628
7340.0,Call,1.0,0.0,-18121.652085900365,20.578205777664447,-361746.3955453793,31066.41053667938,0.396792860397231
7780.0,Call,226.0,195.0,-5393433.924886258,-6598.641580715598,-3348047.9302743627,-6433980.0519141285,0.256702267847053
7625.0,Call,983.0,2119.0,-182337261.3791533,-64080.42476118549,-114812895.71756059,-33460403.24305541,0.1375255704889197
7330.0,Call,1.0,1.0,-17100.15283767389,19.619121816302652,-362400.9586221357,30472.985833904044,0.408226253941157
7900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.385842543034821
7950.0,Call,197.0,195.0,-1847419.8603886857,-2547.8226914509396,-1789149.6559420438,-4216082.249794678,0.435650981723219
7630.0,Put,121.0,308.0,-21497383.75092357,-8998.365631483588,33359729.11508368,-4655384.69626556,0.1360626716675872
7370.0,Call,4.0,0.0,-86898.74761903886,95.60745532324833,-1438620.445401055,131370.42851345966,0.36118312608338
7870.0,Call,12.0,0.0,-164393.16050388152,-216.02815186951068,-134278.84952425945,-291322.35736746836,0.355029519018653
7840.0,Call,175.0,0.0,-2830368.7523787743,-3640.4947005583685,-2137491.764128998,-4471082.529886811,0.323336178936924
7675.0,Call,1006.0,984.0,-77362131.39496465,-76444.51517723457,-29334035.603311267,-39478823.4682244,0.1359676687128476
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.307112784200457
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.290612752188725
7230.0,Call,5.0,0.0,-48852.398591328485,62.332283318474026,-1841785.9280565658,120415.74563514942,0.507496342801941
7380.0,Put,473.0,483.0,-10989442.9652703,11930.593997388018,9963590.291789101,15848243.785861563,0.349727718511722
7530.0,Call,142.0,69.0,-14133508.223435806,7965.2259191142975,-42951743.38654297,6247944.7440031255,0.2063020217667138
7590.0,Call,655.0,1013.0,-119961691.17628059,9267.802690197786,-136303309.4662342,5543010.342342534,0.1569195639984946
7240.0,Put,840.0,770.0,-8691283.65570046,10961.847301725174,10104800.261324847,20781168.718466103,0.499101327737225
7590.0,Put,351.0,1186.0,-64284814.66087589,4966.410296579077,60271547.98792147,2952114.414855015,0.1569195639984976
