Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4525.0,Call,12.0,7.0,-369727.4576679527,-595.2767665801925,-487002.0020368692,-588175.5947622643,0.450761946060956
4570.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.587481215801784
4245.0,Call,19.0,30.0,-316696.50977918407,714.5117769802466,-8093966.243695874,510811.62574758474,0.325400040774437
4180.0,Put,8.0,8.0,-145664.73008596562,248.09758134071913,253117.01179777237,343855.8026061567,0.632277226081867
4515.0,Call,1.0,0.0,-33448.78339123531,-53.094971568663375,-41882.14530755202,-49459.98292916481,0.424972536814913
4510.0,Call,1.0,0.0,-34928.92836194014,-55.02727063219937,-42580.05704014395,-49687.57820973137,0.411936958394697
4500.0,Put,19.0,1.0,-740898.9928410281,-1114.81956257513,7433498.1400583815,-972268.2986498222,0.397407791072753
4545.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.521046585430318
4530.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.480477102063468
4520.0,Call,5.0,0.0,-160399.88103837406,-256.4611736929074,-206087.73803014247,-246178.33063285644,0.437913081929825
4600.0,Put,1.0,0.0,-19912.12651717741,-33.15822203571527,400291.32455545117,-48428.7140882672,0.665471722164457
4475.0,Call,95.0,2.0,-4745401.352777131,-7007.04509965779,-4630506.737429702,-4879781.194008821,0.31771067490633
4405.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2028928141405758
4435.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.279800369293476
4330.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.234740295926257
4305.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.272808768242418
4190.0,Put,15.0,14.0,-289780.3305526376,490.7022340785059,483433.53975794005,650120.2481952438,0.604407458752337
4450.0,Put,94.0,0.0,-6753191.147850084,-7679.7827607841655,34021606.525260836,-5053238.5186457345,0.299867955446578
4200.0,Call,62.0,53.0,-723197.8830265339,1670.5423281661958,-26495996.67666901,1549357.888391172,0.422071079602605
4400.0,Call,126.0,94.0,-22910971.861259412,-10957.126277252697,-19202633.30761929,-4085400.6354752835,0.1701874178565203
4300.0,Put,66.0,16.0,-3258559.1661574948,5075.668038537656,2704844.87845637,3152382.800493768,0.283339226217039
4350.0,Put,58.0,2.0,-7356554.895355221,6798.753990022911,5503273.408109845,2886090.0926578287,0.1936885310292138
4200.0,Put,190.0,271.0,-3904971.6796636158,6572.912989906979,6240034.278486032,8304240.352328892,0.576363739600886
4550.0,Put,24.0,0.0,-635755.3210195098,-1015.8632717697786,9521698.463221144,-1191531.03094784,0.534446634683503
4600.0,Call,158.0,12.0,-3000780.393954361,-5235.370018334097,-5306664.120505288,-7280983.590641467,0.634447879453532
4250.0,Put,126.0,105.0,-3721459.362075632,6055.872321948672,4579585.214767273,5748967.7136459015,0.433082334655543
4475.0,Put,16.0,0.0,-808843.2400677318,-1164.8339231041905,6192408.118682659,-832995.3423519399,0.325871213755763
4325.0,Put,127.0,24.0,-9762148.26476262,12233.222871071277,8015887.659238119,6627289.346235256,0.247159277601938
4425.0,Put,35.0,1.0,-3636250.478295708,-3022.8887264155924,11549257.721794698,-1689447.5139552124,0.254698024805089
4425.0,Call,10.0,2.0,-1157632.3052640255,-1341.5885487762775,-737430.7691233343,-534724.0953606495,0.1818454213067216
4575.0,Call,46.0,43.0,-1005654.826345961,-1715.0428869626676,-1633215.3344077691,-2161118.943455302,0.57485533268821
4550.0,Call,113.0,2.0,-2897294.2046796153,-4812.33788784595,-4270907.523816653,-5419264.586522212,0.513737238553361
4450.0,Call,77.0,8.0,-5432820.444418476,-7493.511667360675,-4274446.427831524,-4050068.008083007,0.246575335715067
4275.0,Call,72.0,79.0,-1617366.1293649755,3581.8686473421317,-30590852.281491708,2042009.8079688556,0.259517071965526
4375.0,Call,101.0,20.0,-18964911.831743862,5330.106082168583,-26414310.708416097,2021688.403965058,0.1727071414759919
4325.0,Call,213.0,130.0,-12136436.341230523,23007.70589233441,-88224481.73615701,8281025.994900736,0.1639405804336714
4250.0,Call,120.0,268.0,-2094098.8724042356,4710.2944300788995,-51098254.18566984,3255059.886597923,0.314547274521298
4500.0,Call,37.0,6.0,-1416397.6313029074,-2195.6192173532095,-1631296.1748938626,-1855643.318221327,0.38556685828578
4175.0,Call,50.0,0.0,-494881.61235432146,1155.0770668157627,-21396698.5884588,1206770.853460905,0.475409282144107
4180.0,Call,7.0,4.0,-71494.95493255103,166.54071783582788,-2994768.0361367986,170097.93974801956,0.464771881850518
4430.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.268149584238131
4420.0,Call,4.0,0.0,-518374.9208052625,-538.5796687189346,-341280.2705101137,-210089.29370670495,0.1779756219552206
4580.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.586885463552729
4565.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.574305962753807
4270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.270622681307974
4270.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.37401983435248
4265.0,Call,9.0,7.0,-181802.94571560342,405.18044025634083,-3827364.1960589252,250728.08923781544,0.281679562820353
4285.0,Call,10.0,11.0,-252054.1383827067,554.4812894641024,-4244542.338921665,288905.82129434013,0.237194376261011
4400.0,Put,93.0,0.0,-14947722.002917092,-6219.745602932055,25783983.358836476,-2680479.514498128,0.196325696683725
4190.0,Call,6.0,2.0,-65392.988746731695,151.70123562723882,-2565570.822934877,147830.5274851643,0.443456700264007
4235.0,Call,25.0,19.0,-381645.5834192005,866.1733825241191,-10658641.266206989,660320.539501668,0.346975273806186
4295.0,Put,1.0,0.0,-46337.64143675942,72.63052576084836,40329.2203548902,47495.474003353265,0.298327626337912
4295.0,Call,66.0,72.0,-1888154.9074021077,4123.063547053566,-27983101.61228333,1944937.9643384414,0.2147528052596604
4455.0,Call,12.0,0.0,-783291.4034661588,-1097.8013330798915,-646838.7042299168,-628301.3715581202,0.26110513837451
4455.0,Put,1.0,1.0,-66996.18393707759,-82.42460926200951,370412.5085058058,-53892.5311420739,0.297969979888577
4445.0,Call,7.0,11.0,-536877.3368881464,-727.5843973044479,-401095.25559108437,-369797.9023981699,0.231875845227668
4445.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.296355198338945
