Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
8065.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.59029325644167
7525.0,Put,460.0,143.0,-1199498.4185691616,-168.7474379412643,65243539.39771619,-7115772.586346694,10.75499546785282
7650.0,Put,986.0,685.0,-4511820.981522112,-287.13241755381506,156908674.8344273,-7151594.646943602,6.3413918772413
7445.0,Call,3.0,0.0,-6036.1714892364125,-1.1419574338360545,-781016.1579171434,-60464.806429585005,13.54539603732413
7455.0,Put,110.0,1.0,-228045.22486417548,-41.76296931452636,14575659.275580931,-2160248.509870146,13.19720404597638
7515.0,Call,12.0,0.0,-30207.304261614325,-4.433120619409443,-3012578.4543879377,-192354.5977477262,11.10439624662381
7550.0,Put,455.0,313.0,-1301735.0316587093,-163.31481926619037,66078697.79889824,-6327424.773844496,9.879861096915
8055.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.24791167571217
7765.0,Call,166.0,76.0,-2194089.740564167,21.2351062657172,-35900752.82195644,191040.8466499388,2.23829144269078
7700.0,Call,236.0,16.0,-1525734.3116982582,-48.06853675820206,-53168155.83814068,-846009.3557822745,4.53323559435139
8210.0,Call,12.0,0.0,-23638.98352675042,-6.948363786617877,-2929643.899066867,-391856.6313213235,14.41651833731454
7825.0,Call,523.0,2529.0,-23939012.21221806,131.8752792409199,-105843692.17338255,350874.5753775975,0.651376469334976
7560.0,Call,11.0,0.0,-32727.12128683472,-3.9060831365462962,-2694326.233173929,-145384.34622999045,9.52902545661009
8110.0,Call,33.0,54.0,-86274.23471977015,-20.232258841255096,-7639833.569702822,-879511.9105124471,11.11437389975967
7980.0,Call,38.0,28.0,-168879.30835480348,-25.756862038075095,-8153913.935619339,-671225.4483783708,6.66605270409316
7530.0,Put,101.0,3.0,-268151.7935205267,-36.908822055359096,14393497.673980262,-1531126.9303883612,10.58016805641444
7850.0,Put,125.0,872.0,-2098215.6040283176,-100.31459027511052,24051145.944471527,-701492.1777850925,1.777400777619544
7875.0,Put,12.0,40.0,-127630.48868216913,-9.460353754059838,2282002.3890534574,-104187.26001436193,2.80397027923784
7480.0,Call,11.0,0.0,-24646.067420663276,-4.13997910183798,-2812967.987826877,-199427.51358156296,12.32527020466354
7930.0,Put,2.0,0.0,-12157.267333411006,-1.4360993176015608,366752.91339166893,-27571.22028049762,4.89384940796594
8125.0,Call,353.0,121.0,-880311.7580550415,-214.4383796176938,-82403983.62880473,-9743395.055137532,11.61667490645593
7820.0,Put,602.0,7181.0,-45000087.38919142,1855.1906529935327,110101894.55973695,2875251.3890094757,0.397860331418876
8010.0,Call,192.0,138.0,-735971.7745422357,-126.61398189643566,-41943661.223573625,-3813361.979645262,7.7028495780596
7540.0,Put,75.0,32.0,-206585.8715157629,-27.17743853803578,10789961.13126611,-1090214.5418012552,10.23023067839914
7780.0,Put,626.0,7422.0,-11223074.834258035,250.46682398626166,110854889.57252371,1605676.1882846768,1.652596982310851
7780.0,Call,455.0,263.0,-8157346.72458462,182.0485701501803,-97574464.9041177,1191468.7840130369,1.652596982310017
7800.0,Call,435.0,315.0,-16489720.413291298,868.8581916885188,-93275838.15946934,2672066.9056432075,0.781605994044357
7520.0,Call,6.0,0.0,-15370.392448361625,-2.2090319867865604,-1502248.898735312,-94339.62517304895,10.92973512675356
8100.0,Call,7036.0,12056.0,-19005352.890516587,-4341.151953116685,-1619811414.437807,-182997495.8429932,10.77798611921308
7485.0,Call,14.0,0.0,-31874.810965027445,-5.257705959369359,-3570844.5869197794,-249682.04919377645,12.15100523033673
7875.0,Call,1275.0,6395.0,-13560739.422465855,-1005.1625863681231,-256742919.64018852,-11001512.037697257,2.80397027924085
7510.0,Put,1930.0,36.0,-4775143.978986092,-715.2766892951377,269840288.2614038,-31628650.51658632,11.27898226142444
7900.0,Put,9.0,24.0,-70996.73983427175,-6.773023005685712,1684667.2485353188,-100411.73614441666,3.77723336637021
8050.0,Put,3.0,0.0,-9705.631922307834,-1.916118333288875,503552.2122933368,-68171.5561051104,9.07637425952159
7520.0,Put,179.0,49.0,-458550.0413751231,-65.90278760587684,25267469.07195371,-2824066.1091626515,10.92973512677567
7930.0,Call,275.0,459.0,-1671624.2583441967,-197.46365617022667,-57243286.33507693,-3776293.225290652,4.89384940796541
7720.0,Call,291.0,4.0,-2253277.4851778527,-40.78799461443524,-64733924.39498841,-597679.3979794864,3.79754848849307
7590.0,Call,10.0,1.0,-33744.711661141795,-3.4067763715963797,-2408046.270105974,-112707.11052239835,8.47321251442161
7845.0,Put,131.0,3016.0,-2500622.5327451546,-102.89564613598425,25231271.56770197,-633231.9138580282,1.563003658370271
7630.0,Put,119.0,96.0,-487170.36481413315,-37.11340614686143,18601471.8345323,-1027954.2113026901,7.05563729592932
7855.0,Call,375.0,8673.0,-5626868.973974011,-302.80085425714105,-74791966.91201866,-2347276.591699861,1.988244777277012
7865.0,Call,770.0,3618.0,-9566090.821369687,-617.2665597076134,-154243329.95771,-5782496.389038586,2.40103128444519
7830.0,Put,401.0,9413.0,-13431985.313507484,-166.18881628467696,76742639.85161369,-590060.3165024624,0.890550427955529
7905.0,Put,2.0,17.0,-15019.384282234168,-1.492182725133151,373118.5979371004,-23230.346626843202,3.96687267406509
7965.0,Call,465.0,1541.0,-2246312.2161892536,-320.0903475273347,-98878304.0069724,-7684240.9156407155,6.14135820536955
7870.0,Put,22.0,88.0,-252025.54688208958,-17.49904704897759,4195591.056392999,-178984.80825040862,2.60361127800384
7975.0,Call,132.0,47.0,-602707.4524785982,-89.92157925384124,-28238757.459997013,-2281922.6566301067,6.49148067903902
7885.0,Put,2.0,10.0,-18641.57384782196,-1.5472101905934057,378030.1364700977,-19431.41110213004,3.19865394738391
7855.0,Put,32.0,880.0,-480159.4857793939,-25.839006229953306,6146835.72646251,-202017.24864277735,1.988244777275862
7675.0,Call,93.0,4.0,-498498.3308914177,-23.80299574911313,-21282928.685957253,-504328.2315327519,5.44197100702554
7505.0,Call,8.0,0.0,-19458.768476926365,-2.9737919408828817,-2019127.4241241012,-133099.37267943888,11.45349883400378
7515.0,Put,77.0,47.0,-193830.2023448559,-28.44585730791604,10817395.59040581,-1238405.2132702938,11.10439624665049
8035.0,Call,504.0,123.0,-1732508.464712925,-325.63748732992747,-111743425.80477218,-10901529.687935654,8.56117966093753
8095.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,10.60931578076374
7495.0,Put,207.0,100.0,-486930.9777871964,-77.36793935337958,28525754.07421696,-3579585.621517106,11.80235165768966
7495.0,Call,12.0,0.0,-28227.88277026782,-4.4850979335295795,-3044739.4357548538,-206868.59263640695,11.80235165769136
7645.0,Call,55.0,4.0,-244493.6187511155,-16.329138691070717,-12820737.78580529,-415173.857735597,6.5203540199301
7670.0,Put,529.0,44.0,-2741731.483757824,-139.69337548394432,85684228.65397869,-3087379.243833198,5.62252125361017
7445.0,Put,33.0,0.0,-66397.8863816537,-12.561531772193154,4329439.694084242,-666882.8183180875,13.54539603731445
8005.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.53097831516457
8085.0,Call,241.0,0.0,-684998.48130595,-150.16172936242816,-55012925.39240546,-6031962.334250749,10.27100133578958
7645.0,Put,209.0,79.0,-929075.7512533766,-62.050727026146944,33111773.478025507,-1588870.3274896722,6.52035401993601
7635.0,Put,307.0,29.0,-1290895.9366710582,-94.31004366494525,48204723.07152329,-2546495.0516601717,6.87746560093395
7555.0,Call,3.0,0.0,-8751.147252515726,-1.0712076858640742,-736869.1266189719,-40606.7094528912,9.70450831047787
8095.0,Call,98.0,9056.0,-269173.9902553502,-60.660581724227534,-22497810.210220203,-2517047.0796821695,10.60931578074663
7735.0,Call,76.0,6.0,-687609.2924524138,-5.671871764318509,-16747983.70407602,-70052.88923976953,3.25736259913149
7745.0,Call,121.0,3.0,-1214194.334660529,-3.739343581409365,-26499625.617725544,-39433.00342670179,2.94090495725986
7735.0,Put,299.0,1370.0,-2705199.716368799,-22.314337598126595,51178530.82050902,-291639.61212344567,3.25736259911952
8105.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,10.94633580780004
7565.0,Put,798.0,0.0,-2422331.8953236416,-281.70654944779176,117530045.94658898,-10334111.70924619,9.35341603451265
